6.789468396580652580e-148,3.290494846770201003e-142,7.579878048840724032e-137,1.105111187581176490e-131,1.145626267505130320e-126,8.994289145253357680e-122,5.562058144710415257e-117,2.782105988524881195e-112,1.147054170679837730e-107,3.952821386816896156e-103,1.150506853527082395e-98,2.850951074007482304e-94,6.051269910055323950e-90,1.105227268857668432e-85,1.742900979437578335e-81,2.378689829507949176e-77,2.813805758071029770e-73,2.887013820064744750e-69,2.569189700752754917e-65,1.981676258366542897e-61,1.323012464219672173e-57,7.629600674598577314e-54,3.790129269864884414e-50,1.616234941876484959e-46,5.890930705777462664e-43,1.825696674600303301e-39,4.781067317452969829e-36,1.050108480539554565e-32,1.917315522202947071e-29,2.879260702688233784e-26,3.510999071479371076e-23,3.422756999181541089e-20,2.616856693110377307e-17,1.531746939736289410e-14,6.655435701343569622e-12,2.060530853179799299e-09,4.295915230350717596e-07,5.551751738186195959e-05,3.893619224664069973e-03,1.155305471535886391e-01,7.581517812059647143e-01,1.180195943574027101e-01,4.278868807973657505e-03,6.900151289735379173e-05,6.347403597049024168e-07,3.804842016187081775e-09,1.614943299249890921e-11,5.137321786280066229e-14,1.276491840698337810e-16,2.556401528817328906e-19,4.229280214107194194e-22,5.895821491991824488e-25,7.039538696106844683e-28,7.297718602500454906e-31,6.644990334924594619e-34,5.367544884276561123e-37,3.879436026392830199e-40,2.527804817013024563e-43,1.494806389254092522e-46,8.069648266624231518e-50,3.997992171609928848e-53,1.826435797964696845e-56,7.726812222203887389e-60,3.038896794226331058e-63,1.115032490984833465e-66,3.829307376954054944e-70,1.234535991524201577e-73,3.746499173344828682e-77,1.072957780755491880e-80,2.906634669734469999e-84,7.464353378878067946e-88,1.820814289781183504e-91,4.226975037602576807e-95,9.355128608998581566e-99,1.977164951897911069e-102,3.996519875002027919e-106,7.737480097209112425e-110
5.466064771428228125e-152,2.783233843329348187e-146,6.744401190517363578e-141,1.035741320406780845e-135,1.132542186281878938e-130,9.392459321614701939e-126,6.144970553109327025e-121,3.257162454911298524e-116,1.425552479125757085e-111,5.224423671502518397e-107,1.620322432132357743e-102,4.287339624062809414e-98,9.738606034683237886e-94,1.908042986029488139e-89,3.235973869785993667e-85,4.762764535633649162e-81,6.093844997090785401e-77,6.784445373149908306e-73,6.574167031698034409e-69,5.542449578332513364e-65,4.061217233385404916e-61,2.582212271389225589e-57,1.421410748832352660e-53,6.753969629272868687e-50,2.760055248126226549e-46,9.657374018933564287e-43,2.877795101131539205e-39,7.256943205536477897e-36,1.536933545890531086e-32,2.709310397148357311e-29,3.932823807782426082e-26,4.640790895293246444e-23,4.382510090568235938e-20,3.248858981835026285e-17,1.845580360969217148e-14,7.789001778265774738e-12,2.344127233605056302e-09,4.754030288789867964e-07,5.980104974439906914e-05,4.084193745099219154e-03,1.180195943574027101e-01,7.527933800209920534e-01,1.204903118131448320e-01,4.477613808200846604e-03,7.392742511691420407e-05,6.957426436515619501e-07,4.264136677262512162e-09,1.849526816239284049e-11,6.009454253374033706e-14,1.524442951522075896e-16,3.115502596454830460e-19,5.257652004667084398e-22,7.473510610280043859e-25,9.095267611320619714e-28,9.607094727057995515e-31,8.910086547283871677e-34,7.328254748037858892e-37,5.391267160707533337e-40,3.574607123820674891e-43,2.150315259167452154e-46,1.180534243420190787e-49,5.946361954269276643e-53,2.761098364027470971e-56,1.186949815183448134e-59,4.742338749586204659e-63,1.767267573939522575e-66,6.162685540487288926e-70,2.016919148963829104e-73,6.212240767463389518e-77,1.805298339258305169e-80,4.961454867922703532e-84,1.292332245008388052e-87,3.196867829327099784e-91,7.524571811010531395e-95,1.688158759257542097e-98,3.616082926938275567e-102,7.406824602942515201e-106
4.295842423217918092e-156,2.295386367416141230e-150,5.843850002268479879e-145,9.440603377295720481e-140,1.087344303620382095e-134,9.511701687935010384e-130,6.573548481354634876e-125,3.686306236501942315e-120,1.709687758158128784e-115,6.651286563208573666e-111,2.193818990697127563e-106,6.185409351917252363e-102,1.500249317651737819e-97,3.145626517570051314e-93,5.722825908411851691e-89,9.058590561273109709e-85,1.249920001886809050e-80,1.505155900318858700e-76,1.582619218576723931e-72,1.452837170299552836e-68,1.163580320852360040e-64,8.119996990008565503e-61,4.928128145889893658e-57,2.594762781496360850e-53,1.181533965476992767e-49,4.635191958199978280e-46,1.559431423408337648e-42,4.474722716360404191e-39,1.088062277132459545e-35,2.224853799702595191e-32,3.791107609014747332e-29,5.325409150293699179e-26,6.087380221344439025e-23,5.574054949265863298e-20,4.010349536393065581e-17,2.212866370862815379e-14,9.078582967432747764e-12,2.657965940471844689e-09,5.247490763433558898e-07,6.429421236663331670e-05,4.278868807973657505e-03,1.204903118131448320e-01,7.474629788066928793e-01,1.229427785097328418e-01,4.680398263675052822e-03,7.907638906848608721e-05,7.609935093345274673e-07,4.766506163083301847e-09,2.111747105603094425e-11,7.005234694517987431e-14,1.813480077836453586e-16,3.780610149356513880e-19,6.505563819937123312e-22,9.425666559495792375e-25,1.168797343234682210e-27,1.257478375899503094e-30,1.187488445835253353e-33,9.941383423243594208e-37,7.442191053818220042e-40,5.019629683394916453e-43,3.070811312615174078e-46,1.714019357886610217e-49,8.775202812650347267e-53,4.140404500794137108e-56,1.808166198311871813e-59,7.337314639359957960e-63,2.776401307239684623e-66,9.828454245226025710e-70,3.264689621114942717e-73,1.020341759668946350e-76,3.008145557738608477e-80,8.385375505712415523e-84,2.214954876665231924e-87,5.555314355668090961e-91,1.325492653692652310e-94,3.013983846929191108e-98,6.542153873568482708e-102
3.297636232323377285e-160,1.846928656152654101e-154,4.934305011808962018e-149,8.374836352676885701e-144,1.014697374254657045e-138,9.349578163616829961e-134,6.815535327744780656e-129,4.037316467100189846e-124,1.981026266599582255e-119,8.166967484610121024e-115,2.859497909214071600e-110,8.574122310266611279e-106,2.215981103890422677e-101,4.961306373562013865e-97,9.659441102044270072e-93,1.640169969787014238e-88,2.433922222699342390e-84,3.160789330756288058e-80,3.594737220365477073e-76,3.580771344343606106e-72,3.122740679967291641e-68,2.381885330411460818e-64,1.586614044722048734e-60,9.210560356426679469e-57,4.647415294368706746e-53,2.031532222174949483e-49,7.663082438529460298e-46,2.482574317264018705e-42,6.869059595071647536e-39,1.612623480871154260e-35,3.187452861581452027e-32,5.255961582473634707e-29,7.152079704415102308e-26,7.927277375686945101e-23,7.044882370882585575e-20,4.923382964920312182e-17,2.640961740942780670e-14,1.054081638593764954e-11,3.004380242400616850e-09,5.778026268901939303e-07,6.900151289735379173e-05,4.477613808200846604e-03,1.229427785097328418e-01,7.421604715191997270e-01,1.253770731866677979e-01,4.887191814915403318e-03,8.445281118895115878e-05,8.306806212660424083e-07,5.314878948128837456e-09,2.404134915414595550e-11,8.138888314268166316e-14,2.149291871044305527e-16,4.568879120070278581e-19,8.013668998643814489e-22,1.183036676664010253e-24,1.494213686444734009e-27,1.636873610723356069e-30,1.573419483342459234e-33,1.340377289439669886e-36,1.020741159770877279e-39,7.001564808585658453e-43,4.354753180592164307e-46,2.470560787573358843e-49,1.285264990880656958e-52,6.160612942158640294e-56,2.732489817317568067e-59,1.125882648610172439e-62,4.324878117271207178e-66,1.553872486342423919e-69,5.237406950620346200e-73,1.660629800732756210e-76,4.965807207939253281e-80,1.403753874989869509e-83,3.759471388276332499e-87,9.558335960563136798e-91,2.311443260159100993e-94,5.326006815429344333e-98
2.473847527893369009e-164,1.450742251805576108e-158,4.062619249399228859e-153,7.235843199455135781e-148,9.210836708330164059e-143,8.927863232240181206e-138,6.855196759161054230e-133,4.283306541207000291e-128,2.220127875234897396e-123,9.683241317715231617e-119,3.592787914282061552e-114,1.143577081011513680e-109,3.143215931516050801e-105,7.498696444723025446e-101,1.558935664323836191e-96,2.832812547629080171e-92,4.509440639257933334e-88,6.298078121319449489e-84,7.724484751951858599e-80,8.322540859230744573e-76,7.875616660491601269e-72,6.541085415167397691e-68,4.762403249257008302e-64,3.034350781458706052e-60,1.688071849642683576e-56,8.176750735617881627e-53,3.436782906607924888e-49,1.248340538942190350e-45,3.899672959603340168e-42,1.041772027391599723e-38,2.364139863611859008e-35,4.521992549381692871e-32,7.223275590560927264e-29,9.530857263596482233e-26,1.025266853892933373e-22,8.850571835231278952e-20,6.013049282053219445e-17,3.138007748867505265e-14,1.219362272571312042e-11,3.385817579379245382e-09,6.347403597049024168e-07,7.392742511691420407e-05,4.680398263675052822e-03,1.253770731866677979e-01,7.368857524273779713e-01,1.277932743346621713e-01,5.097964224710748241e-03,9.006106443943355652e-05,9.049952501395883218e-07,5.912309760493220909e-09,2.729389038107971727e-11,9.425912897342893650e-14,2.538206419439893211e-16,5.499785307270343260e-19,9.829049479376587722e-22,1.477981674577225088e-24,1.900760144316674268e-27,2.119494887718903834e-30,2.073139703124688681e-33,1.796582199654751613e-36,1.391379036941117880e-39,9.703153674571815288e-43,6.134110434661556434e-46,3.536225923674312478e-49,1.868888518819869260e-52,9.098173964685258100e-56,4.097558054074571219e-59,1.713940554136732722e-62,6.682137282956076646e-66,2.436135779055068296e-69,8.330200792190687505e-73,2.679020768931311613e-76,8.124016344697997588e-80,2.328442743870779017e-83,6.321400742856797532e-87,1.628925664070695811e-90,3.991694143928347958e-94
1.814609893907086045e-168,1.113068078651279852e-162,3.263680335794686701e-157,6.092993324910147655e-152,8.139044128084949180e-147,8.288418298226673741e-142,6.694792358460483145e-137,4.406166252209987585e-132,2.408941368341760941e-127,1.109865881660322370e-122,4.356659543996059488e-118,1.469499652390503968e-113,4.287581403155649377e-109,1.087818625348849844e-104,2.409798043147401894e-100,4.675811042549447921e-96,7.965532050894007687e-92,1.193403730088384015e-87,1.574148296716181091e-83,1.829035903724286864e-79,1.872096216672080201e-75,1.687186479046119048e-71,1.337581243904294808e-67,9.315070869170288881e-64,5.687700336655957795e-60,3.037574034692796010e-56,1.414739669416980264e-52,5.725981018727162236e-49,2.005525642308608733e-45,6.048866294296007895e-42,1.562013122416985201e-38,3.430305095818093049e-35,6.356052322908615489e-32,9.844917005277151825e-29,1.260742636675031884e-25,1.317408567241685919e-22,1.105590476115135272e-19,7.307797595081883499e-17,3.712990703407319299e-14,1.405626905888507422e-11,3.804842016187081775e-09,6.957426436515619501e-07,7.907638906848608721e-05,4.887191814915403318e-03,1.277932743346621713e-01,7.316387161120686544e-01,1.301914601962656515e-01,5.312685377765323513e-03,9.590548843547202422e-05,9.841322452086924039e-07,6.561981943217942352e-09,3.090383385374637147e-11,1.088316138253600558e-13,2.987247161378208627e-16,6.595380399039875802e-19,1.200606605264364236e-21,1.838253429369571597e-24,2.406406052680339192e-27,2.730504502172400687e-30,2.716919635299960231e-33,2.394454138499006570e-36,1.885358875588564033e-39,1.336388475389697549e-42,8.584769863461870710e-46,5.027638569018604890e-49,2.698656809190392784e-52,1.333998343133397150e-55,6.099057217035022018e-59,2.589242075436389887e-62,1.024323780004070103e-65,3.788582204533595764e-69,1.313999168371960893e-72,4.285422482058642005e-76,1.317595941601113385e-79,3.828152058961224826e-83,1.053342405532473167e-86,2.750506854640206321e-90
1.302111882377318678e-172,8.346007612021274458e-167,2.559681024928696290e-161,5.003559039118370298e-156,7.005866605373830843e-151,7.486743667104182775e-146,6.353430891334069736e-141,4.398708910758102133e-136,2.533116745403997557e-131,1.231022804840658518e-126,5.104472158645515530e-122,1.821541722000284095e-117,5.632019515553992690e-113,1.516849614972375859e-108,3.573546174442967421e-104,7.388522764654157950e-100,1.344009399010570649e-95,2.154904957609969220e-91,3.049115258493312480e-87,3.810197308398903277e-83,4.205753973535525117e-79,4.099740928170688676e-75,3.526821948692870800e-71,2.674426595120353762e-67,1.784876092127694354e-63,1.046222796514372300e-59,5.372479828571639345e-56,2.409501519995917623e-52,9.403699829964966360e-49,3.180011671833600512e-45,9.271325782513454303e-42,2.316869330823831735e-38,4.928892675831542940e-35,8.855772229982788809e-32,1.331282645009243275e-28,1.656063940093620948e-25,1.682344390883518253e-22,1.373609647490878180e-19,8.839784762410963460e-17,4.375805430825803692e-14,1.614943299249890921e-11,4.264136677262512162e-09,7.609935093345274673e-07,8.445281118895115878e-05,5.097964224710748241e-03,1.301914601962656515e-01,7.264192574653394185e-01,1.325717087664902982e-01,5.531325280345255821e-03,1.019903895768347447e-04,1.068290006770909211e-06,7.267209797412720193e-09,3.490174191918096551e-11,1.252892783327424694e-13,3.504192345514064288e-16,7.880568803397982465e-19,1.460729998919495814e-21,2.276581624365054276e-24,3.032622281421197037e-27,3.500516406509403453e-30,3.542247758449511665e-33,3.173943699050316162e-36,2.540148686062629621e-39,1.829599674824188746e-42,1.193987635453579325e-45,7.101926256868470572e-49,3.870768345670139758e-52,1.942414413745571099e-55,9.013409265905091713e-59,3.882794591763804001e-62,1.558341897175348204e-65,5.846109290534312618e-69,2.056191408783065541e-72,6.799175514519221919e-76,2.119128292434306292e-79,6.240178640248835832e-83,1.739934198694204044e-86
9.144780873074397554e-177,6.119066267956677081e-171,1.961030322305440762e-165,4.009578653411387307e-160,5.878299801159637356e-155,6.584503587348407538e-150,5.863694086711426190e-145,4.265188172710633890e-140,2.583814989861163002e-135,1.322625938568021992e-130,5.784802050847098753e-126,2.180612607597407176e-121,7.133063472587368252e-117,2.035807613162194036e-112,5.091292113083491655e-108,1.119487138237239329e-103,2.169930811355691900e-99,3.714999389122791369e-95,5.625458087929634179e-91,7.540831240934866521e-87,8.951852529553461802e-83,9.410576377590665092e-79,8.756313480277962933e-75,7.205080774081170306e-71,5.235978014095980216e-67,3.354603840678734144e-63,1.890681334401228476e-59,9.349154234195195996e-56,4.043185208821572607e-52,1.523518281719941917e-48,4.980190743486830428e-45,1.405106634041445864e-41,3.401497396822635910e-38,7.016847485065069972e-35,1.223602788878068445e-31,1.786814123261958678e-28,2.160893314704718308e-25,2.135748559224202771e-22,1.697815605083483712e-19,1.064525024616051189e-16,5.137321786280066229e-14,1.849526816239284049e-11,4.766506163083301847e-09,8.306806212660424083e-07,9.006106443943355652e-05,5.312685377765323513e-03,1.325717087664902982e-01,7.212272716897306646e-01,1.349340977934337660e-01,5.753854059925860367e-03,1.083200411769755456e-04,1.157670458756697449e-06,8.031440907232912778e-09,3.932007347067352640e-11,1.438303686509330450e-13,4.097638180735597897e-16,9.383407639264922465e-19,1.770459368938066444e-21,2.807851749057018648e-24,3.804974228379652761e-27,4.466635849340484544e-30,4.595360972705507578e-33,4.185176135618618561e-36,3.403557399112101540e-39,2.490455716367126346e-42,1.650685576977792610e-45,9.969624914836889594e-49,5.516168744468977531e-52,2.809458213078678185e-55,1.322865303747381352e-58,5.781294576431914675e-62,2.353469210918703178e-65,8.953467593324498490e-69,3.192878019446670772e-72,1.070256055493376073e-75,3.380817814352857731e-79,1.008828092338267213e-82
6.288613812639677121e-181,4.388891132907328096e-175,1.468369633971674917e-169,3.137198233198825499e-164,4.810788543756569487e-159,5.642321147735235732e-154,5.266794175276682328e-149,4.020186818782175354e-144,2.558700856594524013e-139,1.377807234229894657e-134,6.347529881430438198e-130,2.523838730757730209e-125,8.720894172791935740e-121,2.633263546093785476e-116,6.978595291713265601e-112,1.628897140843905544e-107,3.357789557900548572e-103,6.125599486774608555e-99,9.904555340649279249e-95,1.420855620816599808e-90,1.809387502852828255e-86,2.045655285382443718e-82,2.052714625553857029e-78,1.826940537881069318e-74,1.440635611796145174e-70,1.005031232219841001e-66,6.191337044096872180e-63,3.360202549396576050e-59,1.602208260924709326e-55,6.689959347914521077e-52,2.436782143054664207e-48,7.708434354343189888e-45,2.106841283433500031e-41,4.945590584107773531e-38,9.901776331440005986e-35,1.677292199645542235e-31,2.381208376651277218e-28,2.801777879339627380e-25,2.696167317560860187e-22,2.088238363096592411e-19,1.276491840698337810e-16,6.009454253374033706e-14,2.111747105603094425e-11,5.314878948128837456e-09,9.049952501395883218e-07,9.590548843547202422e-05,5.531325280345255821e-03,1.349340977934337660e-01,7.160626542975072617e-01,1.372787047789018611e-01,5.980241964839785179e-03,1.148986835921331998e-04,1.252479021422910526e-06,8.858258446781702758e-09,4.419325853252557068e-11,1.646693658983654022e-13,4.777065820883910659e-16,1.113543129427008075e-18,2.138019846253350830e-21,3.449417443474225755e-24,4.753800729209813347e-27,5.673671396002092548e-30,5.933060834600014790e-33,5.490776168857972911e-36,4.536313525540870194e-39,3.371254777157562929e-42,2.268903797324527703e-45,1.391134004779111865e-48,7.812115131117151055e-52,4.037384017687322205e-55,1.928624722764366896e-58,8.549145529016562685e-62,3.529271447751871069e-65,1.361327399788542674e-68,4.921149896005989168e-72,1.671880756592757962e-75,5.351742825587104256e-79
4.236251196517377328e-185,3.081005629559316581e-179,1.075130444584573139e-173,2.398000207429687741e-168,3.842516317935688772e-163,4.713881149723162641e-158,4.607204266444648410e-153,3.686189922391595973e-148,2.461977396723892199e-143,1.392846165341627877e-138,6.750141236955940898e-134,2.827057422097393724e-129,1.030388446919492605e-124,3.286519779009167249e-120,9.214732333100585973e-116,2.279244477168291504e-111,4.987528902262046098e-107,9.676398461314157087e-103,1.667180291039448088e-98,2.553788727414590231e-94,3.480330228204516352e-90,4.220943066917301485e-86,4.555157959728827595e-82,4.372105333303622037e-78,3.729056471285172872e-74,2.822900127980488158e-70,1.893576279000130450e-66,1.123290483142499927e-62,5.878589734100301739e-59,2.706328330679808763e-55,1.092332628429876383e-51,3.850349380530926427e-48,1.179921015578327257e-44,3.127124949181655431e-41,7.124527089431714870e-38,1.385638365577064247e-34,2.281904051139614516e-31,3.151889925679001710e-28,3.610830010761702997e-25,3.385457635493540700e-22,2.556401528817328906e-19,1.524442951522075896e-16,7.005234694517987431e-14,2.404134915414595550e-11,5.912309760493220909e-09,9.841322452086924039e-07,1.019903895768347447e-04,5.753854059925860367e-03,1.372787047789018611e-01,7.109253011099102570e-01,1.396056069790292953e-01,6.210459363925911747e-03,1.217305243500750529e-04,1.352924584150624507e-06,9.751383469005126134e-09,4.955777410350322533e-11,1.880379513591174500e-13,5.552912331797954335e-16,1.317200200991564135e-18,2.572803802744328265e-21,4.221450756865038009e-24,5.914989312203012320e-27,7.175543793453161848e-30,7.624861964245833359e-33,7.168665558444469801e-36,6.015220959438287951e-39,4.539207757295392581e-42,3.101300366802747352e-45,1.929915882387866190e-48,1.099727439641911562e-51,5.765960299980207442e-55,2.793735578794670584e-58,1.255855366244808335e-61,5.256505518501877639e-65,2.055360102178969505e-68,7.530530307855374913e-72,2.592509701168115048e-75
2.796627085073430310e-189,2.117845944781365358e-183,7.701476365736794472e-178,1.791637636229448867e-172,2.997079241075533312e-167,3.841964878509041403e-162,3.927658022435462357e-157,3.290366451054797862e-152,2.303515004997481061e-147,1.367550237260550175e-142,6.963109500001785801e-138,3.067739639922555488e-133,1.177741202543981619e-128,3.962344010834249632e-124,1.173547641483295310e-119,3.071014186868695890e-115,7.121295538602677204e-111,1.466635440020467069e-106,2.687350748942072244e-102,4.386411440108499126e-98,6.383112189365499523e-94,8.284677026817077582e-90,9.590868581041482621e-86,9.900182482276118841e-82,9.106325596559552833e-78,7.456219160876228744e-74,5.427220480713198816e-70,3.505658104084258804e-66,2.005300067547799119e-62,1.013245780145868139e-58,4.509129079205280002e-55,1.761245182182069574e-51,6.014080173514863812e-48,1.787103295915212289e-44,4.596926867234421971e-41,1.017369510610206119e-37,1.923650423687632918e-34,3.082199383633084298e-31,4.145116397178884323e-28,4.626720807432956205e-25,4.229280214107194194e-22,3.115502596454830460e-19,1.813480077836453586e-16,8.138888314268166316e-14,2.729389038107971727e-11,6.561981943217942352e-09,1.068290006770909211e-06,1.083200411769755456e-04,5.980241964839785179e-03,1.396056069790292953e-01,7.058151082564103618e-01,1.419148814048995788e-01,6.444476746179142977e-03,1.288197382784841516e-04,1.459219478347025453e-06,1.071467717664773674e-08,5.545222124909843865e-11,2.141860080347427529e-13,6.436645790652436628e-16,1.553268800960761618e-18,3.085509682522420448e-21,5.147334065981826617e-24,7.330859257285597207e-27,9.036919051982277580e-30,9.755525489099591167e-33,9.315418172488328986e-36,7.937006937400355582e-39,6.080306719886003306e-42,4.216302514817708585e-45,2.662404547314351845e-48,1.539134282538708152e-51,8.185206109278023075e-55,4.021824268108582325e-58,1.833044380970853384e-61,7.777573454587452284e-65,3.082257208333597666e-68,1.144360692781900652e-71
1.810036124696820707e-193,1.426095195677347560e-187,5.399794136054176720e-182,1.309074595316740940e-176,2.284023820415102983e-171,3.056591447010384962e-166,3.265201489770976986e-161,2.861159624139591805e-156,2.097293900467068798e-151,1.305124771904092623e-146,6.973409966335420717e-142,3.227830963057911202e-137,1.303574171879665331e-132,4.619587241514558474e-128,1.443174558793095964e-123,3.989350070088535666e-119,9.787062662152092394e-115,2.135985700780024899e-110,4.154660229351760507e-106,7.211972119061817032e-102,1.118304159730876317e-97,1.549854262409421058e-93,1.920116132545519117e-89,2.126186724055695097e-85,2.103292742884113998e-81,1.857236185852628088e-77,1.462194686187083375e-73,1.024870923199196721e-69,6.383549292712452792e-66,3.525549867009098685e-62,1.722000882242237180e-58,7.415912264309669591e-55,2.806057822494045367e-51,9.291257501995171899e-48,2.679671567345728932e-44,6.695777247786716737e-41,1.440678607496095085e-37,2.650350741033445097e-34,4.134684491640103579e-31,5.417782621957854772e-28,5.895821491991824488e-25,5.257652004667084398e-22,3.780610149356513880e-19,2.149291871044305527e-16,9.425912897342893650e-14,3.090383385374637147e-11,7.267209797412720193e-09,1.157670458756697449e-06,1.148986835921331998e-04,6.210459363925911747e-03,1.419148814048995788e-01,7.007319721739638796e-01,1.442066048231631370e-01,6.682264720400923202e-03,1.361704676329927866e-04,1.571579450451071843e-06,1.175214317533674574e-08,6.191740343274612704e-11,2.433826591293968680e-13,7.440844669965275112e-16,1.826167074094811972e-18,3.688294275455378352e-21,6.254097686615863709e-24,9.051165027924979136e-27,1.133509630749165490e-29,1.242803759466095630e-32,1.205027050161558948e-35,1.042299737295882290e-38,8.104101122977144800e-42,5.702426566718659984e-45,3.653074161291469767e-48,2.142042572216591216e-51,1.155211667881749546e-54,5.755076133370936412e-58,2.658979699595874930e-61,1.143458716769418589e-64,4.592001153911983394e-68
1.148964891286687796e-197,9.410992962861877191e-192,3.707367564249455448e-186,9.358407423963288330e-181,1.701567701579276992e-175,2.375058085300284906e-170,2.648673844097372234e-165,2.425230153803499837e-160,1.859480930350744595e-155,1.211588002490393224e-150,6.785606904573563579e-146,3.296002931210223317e-141,1.398501537607208319e-136,5.213436127485215577e-132,1.715556247117928250e-127,5.002135986842722578e-123,1.296307442456806068e-118,2.993140778094466422e-114,6.169461465350980599e-110,1.136844124840357135e-105,1.874737632130593911e-101,2.768562826389460994e-97,3.662511757693384971e-93,4.340176815085176836e-89,4.605689177294995928e-85,4.373817392305443214e-81,3.713564118183466165e-77,2.815363582793042342e-73,1.902829073154262801e-69,1.144321544067157756e-65,6.109198906719008743e-62,2.887650731618023079e-58,1.204706852550601747e-54,4.420207108959324445e-51,1.420522014682787989e-47,3.979765833925713287e-44,9.667921363769520486e-41,2.023901809624661676e-37,3.625198923090633509e-34,5.510311811137735880e-31,7.039538696106844683e-28,7.473510610280043859e-25,6.505563819937123312e-22,4.568879120070278581e-19,2.538206419439893211e-16,1.088316138253600558e-13,3.490174191918096551e-11,8.031440907232912778e-09,1.252479021422910526e-06,1.217305243500750529e-04,6.444476746179142977e-03,1.442066048231631370e-01,6.956757896062673030e-01,1.464808537566542057e-01,6.923794014850594321e-03,1.437868222248615965e-04,1.690223635042664634e-06,1.286792970886195209e-08,6.899640607618240439e-11,2.759173440476552496e-13,8.579281661041333615e-16,2.140818286044107618e-18,4.394939447667357673e-21,7.572907516527327742e-24,1.113423383795861465e-26,1.416218452241987013e-29,1.576710128242393763e-32,1.551990055145276290e-35,1.362477808382736857e-38,1.074957327041500607e-41,7.673675316179831956e-45,4.986204330374894271e-48,2.964972457890299622e-51,1.621252687467391363e-54,8.187564748020133622e-58,3.834011742903515628e-61,1.670767498710911581e-64
7.155726745695455885e-202,6.088755440404219858e-196,2.493596530303693934e-190,6.548834903567475443e-185,1.239825268842515358e-179,1.803418767415915011e-174,2.097679440291990917e-169,2.005142805942070418e-164,1.606484396210002347e-159,1.094867018486159739e-154,6.420452980819606624e-150,3.268926846631279364e-145,1.455505816664613069e-140,5.700665161575811982e-136,1.973332232217902418e-131,6.060606014213700659e-127,1.656669688978008298e-122,4.040708005994181882e-118,8.811520594495105185e-114,1.720630435983642135e-109,3.012051975712191247e-105,4.730534148760074156e-101,6.668343542236164315e-97,8.437903680692335754e-93,9.582447945677792737e-89,9.761838256932906033e-85,8.913756318340200007e-81,7.287806384715239580e-77,5.327727875453694684e-73,3.476665785692648267e-69,2.021078588350295618e-65,1.044176115468752074e-61,4.781236180227466723e-58,1.934223883763175703e-54,6.888048066984593114e-51,2.150328634364872591e-47,5.856950295205325557e-44,1.384326466686499059e-40,2.821645314069042368e-37,4.924383260193659098e-34,7.297718602500454906e-31,9.095267611320619714e-28,9.425666559495792375e-25,8.013668998643814489e-22,5.499785307270343260e-19,2.987247161378208627e-16,1.252892783327424694e-13,3.932007347067352640e-11,8.858258446781702758e-09,1.352924584150624507e-06,1.288197382784841516e-04,6.682264720400923202e-03,1.464808537566542057e-01,6.906464576030177938e-01,1.487377044850071162e-01,7.169035476897592414e-03,1.516728795483055739e-04,1.815374528055041415e-06,1.406633187671892054e-08,7.673467733916556575e-11,3.121009324797969275e-13,9.867012093989956882e-16,2.502697864639155043e-18,5.221034399397434619e-21,9.139607369106114752e-24,1.364825239698974697e-26,1.762760590307687773e-29,1.992321836594163521e-32,1.990410499825287217e-35,1.773102722498085774e-38,1.419234039015696262e-41,1.027625610898145218e-44,6.771474927719169689e-48,4.082545801409462638e-51,2.262956387096023049e-54,1.158285017131722496e-57,5.496315548805103129e-61
4.374040977474171167e-206,3.863620060687935328e-200,1.643759203658679388e-194,4.487903937473659139e-189,8.839782745620021324e-184,1.338834501446192702e-178,1.622858223211049222e-173,1.617987300052831811e-168,1.353281289126292439e-163,9.637523089583727029e-159,5.911414567008142788e-154,3.151385848496601963e-149,1.470791244668059056e-144,6.044996939223841519e-140,2.198473949863442448e-135,7.102823597965581796e-131,2.045108292791124457e-126,5.261448330046942729e-122,1.211996116093604188e-117,2.503867664610190520e-113,4.644825908423312515e-109,7.743772626567280505e-105,1.160898822035429882e-100,1.565288098687533923e-96,1.898124014543704861e-92,2.069353270376475462e-88,2.026997160006901227e-84,1.782330918666382957e-80,1.405161843345815147e-76,9.918077624797186278e-73,6.256345753933909642e-69,3.519620010776213184e-65,1.761541379598942910e-61,7.821492967001575435e-58,3.071036758308555426e-54,1.062376563203308351e-50,3.224371992551645929e-47,8.544845663337017160e-44,1.966436609155193740e-40,3.905280936265036222e-37,6.644990334924594619e-34,9.607094727057995515e-31,1.168797343234682210e-27,1.183036676664010253e-24,9.829049479376587722e-22,6.595380399039875802e-19,3.504192345514064288e-16,1.438303686509330450e-13,4.419325853252557068e-11,9.751383469005126134e-09,1.459219478347025453e-06,1.361704676329927866e-04,6.923794014850594321e-03,1.487377044850071162e-01,6.856438735191709988e-01,1.509772330452701650e-01,7.417960072674396367e-03,1.598326849074678145e-04,1.947257960090115775e-06,1.535179383398261232e-08,8.518011010881834541e-11,3.522668771447347191e-13,1.132046711380567450e-15,2.917883858426889100e-18,6.184174578172739442e-21,1.099532099556628649e-23,1.667271925272417945e-26,2.186096807993174430e-29,2.507744864929117220e-32,2.542252362490172321e-35,2.297573498305161989e-38,1.865345269923308462e-41,1.369691230892063995e-44,9.151008322663397422e-48,5.592840529876391823e-51,3.142051591540442248e-54,1.629710890389100243e-57
