7.362357524678125418e-138,2.002067593861626796e-132,2.587695989663297952e-127,2.116837013391030301e-122,1.231264802114522638e-117,5.423738841074405076e-113,1.881858333746054447e-108,5.281292934334189280e-104,1.221689985169696578e-99,2.362053075777418723e-95,3.857193514189737733e-91,5.362478406570179934e-87,6.385708197640991768e-83,6.543247307175528799e-79,5.788756255650849426e-75,4.432123040624086950e-71,2.941162791540284599e-67,1.692828527735647753e-63,8.450571804120222568e-60,3.656228140807067221e-56,1.369171478618891041e-52,4.428627076401503229e-49,1.233876338995115002e-45,2.950838746781732608e-42,6.031378327270210983e-39,1.048130345237726482e-35,1.538935205102907900e-32,1.894887918010084231e-29,1.939229452863187858e-26,1.631992820547759561e-23,1.114966538034027990e-20,6.087805590289703227e-18,2.605739015906903088e-15,8.533872911459306352e-13,2.072879544118539610e-10,3.583094279442437254e-08,4.162170273259079206e-06,2.986032636381337718e-04,1.153961957435254565e-02,1.850647477156300014e-01,6.015485251956730339e-01,1.885320272427321031e-01,1.263642224803808098e-02,3.696660458860453373e-04,6.124124561684052794e-06,6.587651726195941437e-08,5.007491528369699634e-10,2.849206501339762923e-12,1.265225132278231419e-14,4.525734622668958363e-17,1.336760471142750833e-19,3.325993982181865670e-22,7.086079050523624723e-25,1.310541814310434246e-27,2.128599756104787570e-30,3.066603038944367330e-33,3.952651508728394792e-36,4.592664631159186842e-39,4.842575920580690261e-42,4.661117819477243524e-45,4.117170469590474655e-48,3.353229563456844289e-51,2.528973476536573538e-54,1.773087228114250746e-57,1.159735308205039232e-60,7.099655393784048359e-64,4.079963141592915830e-67,2.207010632787835965e-70,1.126625359294056402e-73,5.439989579480919530e-77,2.490025979199186464e-80,1.082618319589144160e-83,4.479524817099447677e-87,1.767012285105786504e-90,6.656036263260514505e-94,2.397913598491937726e-97,8.274200184847841600e-101
1.056242066208923414e-141,3.017700528752669634e-136,4.103031580286480840e-131,3.535451152822727134e-126,2.169086262995870033e-121,1.009316143857422975e-116,3.705010487723433932e-112,1.101860850229446090e-107,2.705726160551388697e-103,5.563492659992848193e-99,9.680857481172328891e-95,1.437135654723175811e-90,1.831461674867230028e-86,2.013137159380406688e-82,1.915431616958230355e-78,1.581570638074771158e-74,1.135217641470450688e-70,7.090054615869646652e-67,3.853997067742106425e-63,1.822611667323962629e-59,7.491259365045674322e-56,2.671646655049043673e-52,8.248495064888249985e-49,2.198156571725096219e-45,5.037720801461823411e-42,9.884613504780958317e-39,1.651605243082691948e-35,2.335068021067028047e-32,2.772324498785349535e-29,2.739186508357754057e-26,2.228201775362357392e-23,1.473054398808137216e-20,7.790812320442210418e-18,3.233194084995266479e-15,1.027567844074359006e-12,2.424136508148186761e-10,4.072709552679332005e-08,4.601211935076137122e-06,3.212198704840422991e-04,1.208295703667681270e-02,1.885320272427321031e-01,5.935082178411623666e-01,1.919487575719033834e-01,1.319986335278621262e-02,3.955348918277573796e-04,6.705668970067311916e-06,7.376457510756412431e-08,5.730611294011054710e-10,3.330736929720350841e-12,1.510117278455231779e-14,5.512683678581789836e-17,1.661018595265656874e-19,4.214193165734547118e-22,9.151755294104144208e-25,1.724627721141587684e-27,2.853197483705593930e-30,4.185449222273999162e-33,5.491344697520962684e-36,6.492691814693250263e-39,6.964268146696948743e-42,6.817134119420003324e-45,6.122113524450474156e-48,5.068024993975020379e-51,3.883995420130120480e-54,2.766388877275387231e-57,1.837739360706910320e-60,1.142354129388311627e-63,6.664351268377748492e-67,3.658869681121035574e-70,1.895258770445410686e-73,9.284144425970903173e-77,4.310359621508692522e-80,1.900484367720349776e-83,7.972895699898590307e-87,3.188138071179723089e-90,1.217158320125990140e-93,4.443460357012615307e-97
1.479260233924443139e-145,4.434974186492149644e-140,6.335352907610381311e-135,5.742554921296220273e-130,3.711104009368278277e-125,1.821468425722009801e-120,7.062966754843033753e-116,2.222279894655458418e-111,5.782825195746555746e-107,1.262235338762342960e-102,2.335833955433870966e-98,3.694968571859192521e-94,5.028066030100919448e-90,5.914709784314206505e-86,6.036961562308761266e-82,5.360955193867725988e-78,4.149814010880740652e-74,2.803386308458847674e-70,1.653567570067123282e-66,8.515185754720362532e-63,3.825526655780352018e-59,1.497450627680924339e-55,5.097558737168765364e-52,1.505360796602255789e-48,3.844391730615733637e-45,8.457838213508415068e-42,1.595639956718746692e-38,2.567273994422194889e-35,3.499853742101790464e-32,4.011714847158835457e-29,3.831388341333146686e-26,3.015891869066030228e-23,1.931313896018945845e-20,9.903897894061805542e-18,3.988715442250356574e-15,1.231263749549727879e-12,2.823390688574155464e-10,4.613969631489266798e-08,5.073503770917051780e-06,3.449008681913712606e-04,1.263642224803808098e-02,1.919487575719033834e-01,5.855463915758395421e-01,1.953153416557094346e-01,1.377312962305358816e-02,4.225265955651368662e-04,7.326893572138957527e-06,8.238336558116130036e-08,6.538220264142663103e-10,3.880128371009248776e-12,1.795403206291369405e-14,6.686083133607895039e-17,2.054296409951369449e-19,5.312690229373761505e-22,1.175588283825816608e-24,2.256541518754174990e-27,3.801277299018592303e-30,5.676073117051727833e-33,7.578034601922002758e-36,9.114721936567554270e-39,9.942791484528929623e-42,9.895249368542369664e-45,9.032341011190037982e-48,7.597971027958390108e-51,5.915441069140094200e-54,4.279216948104084228e-57,2.886516857702172739e-60,1.821502092237896406e-63,1.078519980638384468e-66,6.008474195030005506e-70,3.157483006856071955e-73,1.568846964557541101e-76,7.386383394140809595e-80,3.302008301394701619e-83,1.404247449230769214e-86,5.691133631227706986e-90,2.201736587527384704e-93
2.023515521553807962e-149,6.359078901551231275e-144,9.532523883542233478e-139,9.078067149086255299e-134,6.171431079996997107e-129,3.190586791932475215e-124,1.304981603407432989e-119,4.337300170285974096e-115,1.194085130321236659e-110,2.761976751154720839e-106,5.425734058517572785e-102,9.127732300732941293e-98,1.323543667103148753e-93,1.662498409326742099e-89,1.815948491455128752e-85,1.729893618803522852e-81,1.440151374989923003e-77,1.049201484994201311e-73,6.693948151785854510e-70,3.740523429652240584e-66,1.829867488933981573e-62,7.829214333535461349e-59,2.925270066629835315e-55,9.524878956218693850e-52,2.695518025830222799e-48,6.608258746510406998e-45,1.397881873446719463e-41,2.539445264791616058e-38,3.939699354880383756e-35,5.185366354766080047e-32,5.745289891134962881e-29,5.309693546631086894e-26,4.048628066301969023e-23,2.513866022627218483e-20,1.251076097227193850e-17,4.894004157056979550e-15,1.468508069331830145e-12,3.275704731815609175e-10,5.210785490712987423e-08,5.580610170021706730e-06,3.696660458860453373e-04,1.319986335278621262e-02,1.953153416557094346e-01,5.776625022569074064e-01,1.986321801326201286e-01,1.435607145282781147e-02,4.506600500801619938e-04,7.989476258710519581e-06,9.178153299809074234e-08,7.437958360337465455e-10,4.505122060760670677e-12,2.126641503041349945e-14,8.075965335588655168e-17,2.529327464798306663e-19,6.665201115168772531e-22,1.502297176003876615e-24,2.936279931003758465e-27,5.034947273025065240e-30,7.650465319936666414e-33,1.039056848920422516e-35,1.270989983700438263e-38,1.409615265015429050e-41,1.425917286103032414e-44,1.322601359028415290e-47,1.130255879867590514e-50,8.937370670687275124e-54,6.564879995987599686e-57,4.495479063035286393e-60,2.879211286614023620e-63,1.729894117341618386e-66,9.777126674382431651e-70,5.211403149797369743e-73,2.625876262102427543e-76,1.253491473687772540e-79,5.680436552553018080e-83,2.448395554220342561e-86,1.005526702160857881e-89
2.705105931250286772e-153,8.901087960733561172e-148,1.398614638927472567e-142,1.397711920794427842e-137,9.983008789459943995e-133,5.429262209351568216e-128,2.339057909863992246e-123,8.200202215581944312e-119,2.384756657462160352e-114,5.835841943959190209e-110,1.214861313065684310e-105,2.169542720323807557e-101,3.345642103611136286e-97,4.478039434043612453e-93,5.223012210041090086e-89,5.324693426574859167e-85,4.755277641901235077e-81,3.725884519366676508e-77,2.563597245390004948e-73,1.549476035862181919e-69,8.225278977135766575e-66,3.832128607447568102e-62,1.565041885292713135e-58,5.593175996251634427e-55,1.745249426696090281e-51,4.741320676120932281e-48,1.117628124290491926e-44,2.276540459170949281e-41,3.987794388194880926e-38,5.973078034007002226e-35,7.599236329598013391e-32,8.147748396340658515e-29,7.294216719666821163e-26,5.392873580431120228e-23,3.249754948881246635e-20,1.570928305695063658e-17,5.973726572312947242e-15,1.743759256682261251e-12,3.786524651244712438e-10,5.867252078159019364e-08,6.124124561684052794e-06,3.955348918277573796e-04,1.377312962305358816e-02,1.986321801326201286e-01,5.698560086505598532e-01,2.018996713375223184e-01,1.494854035204899387e-02,4.799538539218602281e-04,8.695122198567129462e-06,1.020097267603892293e-07,8.437961967414662686e-10,5.214142885103056651e-12,2.510010181322948041e-14,9.716400273750966625e-17,3.100849305342264027e-19,8.323322363998854208e-22,1.910282320797311121e-24,3.800617663623046087e-27,6.631766251452466939e-30,1.025103014421717149e-32,1.415914557006984529e-35,1.760902016215580871e-38,1.985045592247814326e-41,2.040452832618881079e-44,1.922705656531295116e-47,1.668803015636760060e-50,1.339919674687311383e-53,9.991620322680027564e-57,6.944288379736441838e-60,4.513083338311672527e-63,2.750904889855845097e-66,1.577009720244171728e-69,8.524290584219035886e-73,4.354858760946608503e-76,2.107344606158453310e-79,9.679002183503652997e-83,4.227539050888506364e-86
3.535917926982892154e-157,1.216979457247727788e-151,2.002209357586628413e-146,2.097348034535157147e-141,1.571985502952499604e-136,8.982130074449953082e-132,4.070749149206750356e-127,1.503226531620171511e-122,4.611185831268830546e-118,1.191999229613584106e-113,2.625270739566786823e-109,4.968216781367942149e-105,8.132970275007859711e-101,1.157694040155213756e-96,1.438840673496423442e-92,1.566309048005344042e-88,1.496982773653196257e-84,1.258239335795091055e-80,9.310797669419503346e-77,6.069032118716140848e-73,3.484743562133050347e-69,1.761730327796763066e-65,7.834602366295291328e-62,3.060472118615168855e-58,1.048159637839694804e-54,3.139688844830449527e-51,8.201304051401662320e-48,1.861559926385401130e-44,3.656333807068959549e-41,6.183673123767816733e-38,8.953026485618140277e-35,1.102249336710602780e-31,1.144813691074846582e-28,9.937650799877612436e-26,7.130622445965919730e-23,4.173782258233984950e-20,1.961346644814553172e-17,7.255827065561700465e-15,2.061933367787314446e-12,4.361697858407776813e-10,6.587651726195941437e-08,6.705668970067311916e-06,4.225265955651368662e-04,1.435607145282781147e-02,2.018996713375223184e-01,5.621263724193327205e-01,2.051182113121917394e-01,1.555038894073154307e-02,5.104263133293354812e-04,9.445563405671939333e-06,1.131206328794451124e-07,9.546883892545841253e-10,6.016342770305441624e-12,2.952360132438423501e-14,1.164593533467318313e-16,3.785866832203526492e-19,1.034774353368540387e-21,2.417498651799004055e-24,4.894453405008899728e-27,8.688157117668664364e-30,1.365798290909834513e-32,1.918021741302883400e-35,2.424545092715846088e-38,2.777342221392779512e-41,2.900269595606321695e-44,2.775685045736556044e-47,2.446268458327202678e-50,1.993970759813748583e-53,1.509104535149929354e-56,1.064289689961999922e-59,7.017174568352828740e-63,4.338425046657557824e-66,2.522155201487156592e-69,1.382268292510513560e-72,7.158514560717220235e-76,3.510907933437837803e-79,1.634074877003735346e-82
4.521419024720069168e-161,1.626106302457172570e-155,2.798321053737634823e-150,3.069233567201162919e-145,2.411290405787568406e-140,1.445821599573210277e-135,6.884323943052244187e-131,2.674277021525129579e-126,8.640945402180289884e-122,2.356098713572700699e-117,5.481453147420822715e-113,1.097481750225561211e-108,1.903842988514203462e-104,2.876824540049021430e-100,3.802495842261224058e-96,4.410822609489144576e-92,4.501429633469075070e-88,4.049070846586343727e-84,3.214196106522882148e-80,2.253246001024293490e-76,1.395269167120068130e-72,7.629793820551586683e-69,3.681884447726850424e-65,1.566152339938897943e-61,5.862904221907650054e-58,1.927582288453778427e-54,5.551721751036380927e-51,1.396437152074313429e-47,3.056382943148564687e-44,5.795910218726838623e-41,9.475068225955135629e-38,1.327536350874419366e-34,1.583240046756584268e-31,1.594459035183368725e-28,1.343287982222423374e-25,9.362478181169453047e-23,5.327455173519950934e-20,2.435557660460559991e-17,8.771864492292506008e-15,2.428437788054741363e-12,5.007491528369699634e-10,7.376457510756412431e-08,7.326893572138957527e-06,4.506600500801619938e-04,1.494854035204899387e-02,2.051182113121917394e-01,5.544730581095022037e-01,2.082881938157263302e-01,1.616147094311045501e-02,5.420954443441701074e-04,1.024255830943045563e-05,1.251690049907580423e-07,1.077391362798754847e-09,6.921645774564256441e-12,3.461271894787416018e-14,1.390807215830216269e-16,4.603943708540080684e-19,1.280961544018832677e-21,3.045388699730447640e-24,6.272387840844532385e-27,1.132348305227301727e-29,1.809834568064852917e-32,2.583369545068148124e-35,3.318401093869669249e-38,3.861734474397355416e-41,4.095795275438351407e-44,3.980272674848224299e-47,3.561137166332777383e-50,2.946100761856712986e-53,2.262546865903778175e-56,1.618808931483567013e-59,1.082595449739917394e-62,6.787618902711771482e-66,4.000868610007068897e-69,2.222746763262707411e-72,1.166691343939056174e-75,5.798428846854173276e-79
5.658578075031646335e-165,2.124535068563549791e-159,3.820372589785368895e-154,4.382890287165452792e-149,3.605385278644058926e-144,2.265992905299454462e-139,1.132243041373779809e-134,4.621005570816222735e-130,1.570675695168885856e-125,4.511132601480528016e-121,1.107023588085321840e-116,2.341330801115106114e-112,4.297065572921182600e-108,6.880811170317175945e-104,9.654569351497219715e-100,1.191023965235249326e-95,1.295202815551980818e-91,1.244040620220441995e-87,1.056842792765858831e-83,7.947680726473634184e-80,5.292903291932805925e-76,3.121384606635458982e-72,1.629263838625426132e-68,7.520310072145672382e-65,3.065544793960968548e-61,1.101662149925577795e-57,3.482612115272298501e-54,9.658693389663994635e-51,2.342640416902763365e-47,4.950380357948802927e-44,9.074322821998056579e-41,1.435548100278306699e-37,1.948384694378229813e-34,2.253148121427157698e-31,2.202251710062651077e-28,1.802210073630170501e-25,1.221123949447060287e-22,6.760060796234292507e-20,3.008850438441063967e-17,1.055737342507143607e-14,2.849206501339762923e-12,5.730611294011054710e-10,8.238336558116130036e-08,7.989476258710519581e-06,4.799538539218602281e-04,1.555038894073154307e-02,2.082881938157263302e-01,5.468955331385276786e-01,2.114100103349390580e-01,1.678164118181186409e-02,5.749789749122368463e-04,1.108789132800011356e-05,1.382116948643500549e-07,1.212879791247922876e-09,7.940794907079509823e-12,4.045115864344515774e-14,1.655178284344655943e-16,5.577524130280135650e-19,1.579209045751590007e-21,3.819470871361494132e-24,8.000567843767675048e-27,1.468489862164576737e-29,2.385684530314325216e-32,3.460416491390761497e-35,4.515718731507914642e-38,5.337387992166930641e-41,5.748157517867619730e-44,5.670825746086002548e-47,5.149527352638978107e-50,4.322913612161300986e-53,3.368098348294198385e-56,2.444283686743557375e-59,1.657693497178868248e-62,1.053787731684974782e-65,6.296592721158815969e-69,3.545497171588028051e-72,1.885824789438357640e-75
6.934201988726172143e-169,2.715451833411756091e-163,5.097607985381255049e-158,6.111032985663411496e-153,5.258093463763562842e-148,3.460244515903981276e-143,1.812298397492050230e-138,7.761777720420762849e-134,2.771807836368666931e-129,8.374473463574712719e-125,2.164690511210326032e-120,4.829152955144113873e-116,9.362345600587071996e-112,1.586090366859484899e-107,2.358342327989098983e-103,3.088393243770653740e-99,3.571798147236429972e-95,3.655698810419201192e-91,3.316182715199566590e-87,2.668871640681450875e-83,1.906669579525010235e-79,1.209298148599131612e-75,6.807326218418947244e-72,3.398664203892333644e-68,1.503354190114787974e-64,5.882960597504982341e-61,2.032797394258175230e-57,6.187999164898929762e-54,1.654848259033331433e-50,3.875192475458183227e-47,7.915702960337642183e-44,1.404137818889210206e-40,2.151831401851927585e-37,2.831929305400610854e-34,3.178418746839741871e-31,3.017691140273292550e-28,2.400770283009959490e-25,1.582606041723471100e-22,8.529879292083999743e-20,3.698836437044421407e-17,1.265225132278231419e-14,3.330736929720350841e-12,6.538220264142663103e-10,9.178153299809074234e-08,8.695122198567129462e-06,5.104263133293354812e-04,1.616147094311045501e-02,2.114100103349390580e-01,5.393932677825425959e-01,2.144840500947126360e-01,1.741075557204800964e-02,6.090943469749677663e-04,1.198337244463014836e-05,1.523076824143573749e-07,1.362186158637990546e-09,9.085400699074078378e-12,4.713116075985878395e-14,1.963206783632513311e-16,6.732287410860577512e-19,1.939205242297358870e-21,4.770012522768003931e-24,1.015883520438716484e-26,1.895310364711763093e-29,3.128906773400529566e-32,4.610693467517430316e-35,6.111036634506554887e-38,7.334361882705161054e-41,8.018747988785419439e-44,8.029167299986258835e-47,7.398485595007007157e-50,6.301023287237326349e-53,4.979535949663961209e-56,3.664699704070264303e-59,2.519934502556531139e-62,1.623881389339850788e-65,9.834291556947773735e-69,5.611426105605977635e-72
8.323976036563595592e-173,3.396943273786475621e-167,6.651226563070982511e-162,8.324009133078487742e-157,7.484101023371488429e-152,5.151584559662235640e-147,2.825110850647386099e-142,1.268261823411683457e-137,4.752757302458464390e-133,1.508662391477305373e-128,4.102285194945004753e-124,9.639803713135722525e-120,1.971293676360200059e-115,3.527762135513892370e-111,5.549502258731910601e-107,7.701328890622692452e-103,9.454931770126779815e-99,1.029151279188067663e-94,9.947966017824166965e-91,8.549015162719376130e-87,6.536171374845905171e-83,4.447090884531517115e-79,2.692305089905142356e-75,1.449624525907375728e-71,6.935799523956889931e-68,2.945187517303267169e-64,1.108168277938557896e-60,3.687263600968931850e-57,1.082320686139046301e-53,2.794556200159721801e-50,6.325757030524995271e-47,1.250416823231914548e-43,2.148680296695083560e-40,3.192931550776591222e-37,4.078307468262882731e-34,4.446294154950415542e-31,4.103958833046185476e-28,3.176518632414723774e-25,2.038725916108293215e-22,1.070554990911276974e-19,4.525734622668958363e-17,1.510117278455231779e-14,3.880128371009248776e-12,7.437958360337465455e-10,1.020097267603892293e-07,9.445563405671939333e-06,5.420954443441701074e-04,1.678164118181186409e-02,2.144840500947126360e-01,5.319657351638895637e-01,2.175107000683137726e-01,1.804867111583623174e-02,6.444587185501173985e-04,1.293083678701716308e-05,1.675181052113173978e-07,1.526402873565103966e-09,1.036799155099780218e-11,5.475417686229733571e-14,2.321055792106521171e-16,8.097537974468658157e-19,2.372205508142572443e-21,5.932798048792374333e-24,1.284322289495056114e-26,2.434914586898559152e-29,4.083727995297050283e-32,6.111990367680009089e-35,8.225809024371629829e-38,1.002240423472270511e-40,1.112150938497147462e-43,1.130004165052731747e-46,1.056361098988130792e-49,9.125382474957701824e-53,7.313281370937557719e-56,5.457084719539048567e-59,3.803892956948552812e-62,2.484449482745577984e-65,1.524677675089416486e-68
9.792447007822620893e-177,4.161008831180901483e-171,8.490319417411344287e-166,1.108266088296462276e-160,1.040240717438732543e-155,7.482187123659468750e-151,4.291864894282743510e-146,2.017396818844358827e-141,7.924467890277068270e-137,2.639681177650675446e-132,7.541147640643299323e-128,1.864126701509497551e-123,4.015373339756767242e-119,7.579551599710686648e-115,1.259514468594788693e-110,1.849229606073894086e-106,2.405856365015466668e-102,2.779900102155680845e-98,2.857734438303142777e-94,2.616923373889443016e-90,2.136442712820131309e-86,1.555621004601218732e-82,1.010292455332301256e-78,5.850377959994033003e-75,3.018735139631964157e-71,1.386532205226028942e-67,5.661156657742277273e-64,2.051157429791304400e-60,6.581030929703452054e-57,1.865072105933352760e-53,4.654983896313034935e-50,1.019683089785485723e-46,1.952566181520795475e-43,3.253447656203374447e-40,4.692236755477363564e-37,5.821867427021824526e-34,6.170562109867411302e-31,5.541226395850748962e-28,4.175843812027696665e-25,2.611185742326000562e-22,1.336760471142750833e-19,5.512683678581789836e-17,1.795403206291369405e-14,4.505122060760670677e-12,8.437961967414662686e-10,1.131206328794451124e-07,1.024255830943045563e-05,5.749789749122368463e-04,1.741075557204800964e-02,2.175107000683137726e-01,5.246124112387028360e-01,2.204903449876697563e-01,1.869524589624216651e-02,6.810889658020642407e-04,1.393214420966172559e-05,1.839062875006455878e-07,1.706684411982715681e-09,1.180206587974865493e-11,6.343158289706382484e-14,2.735616281750631884e-16,9.706633499140032071e-19,2.891248946808409500e-21,7.350003210479392978e-24,1.616884693438304302e-26,3.114243861540858862e-29,5.304939589302862210e-32,8.062239977548072754e-35,1.101537522848871646e-37,1.362202513756383401e-40,1.533865045647971945e-43,1.581119166054704284e-46,1.499230292023342971e-49,1.313382692101580310e-52,1.067215516046384061e-55,8.072683627231296725e-59,5.703256961710268966e-62,3.774717369378542956e-65
1.129409579426221753e-180,4.992996042651219343e-175,1.060807617409514702e-169,1.443007792934867499e-164,1.412692964526032895e-159,1.060779964899517808e-154,6.358232651953312914e-150,3.126112717575580307e-145,1.285746629751328548e-140,4.489303316748684564e-136,1.345860336585282318e-131,3.495347098291210325e-127,7.920208513299682252e-123,1.574786693505170760e-118,2.760267594543574817e-114,4.280987649222335838e-110,5.892493209934753931e-106,7.215143159466475622e-102,7.873658366899953326e-98,7.668026302348330789e-94,6.670701320280664159e-90,5.186534706452927166e-86,3.604798145988203548e-82,2.239304896694194359e-78,1.242682953990472008e-74,6.155536283465987613e-71,2.718505538706050681e-67,1.068826341678550161e-63,3.734205183142884943e-60,1.156761645582150772e-56,3.168926795405830875e-53,7.653908170746865493e-50,1.624163742160606409e-46,3.015733247943517513e-43,4.876980690492097130e-40,6.832525552625036005e-37,8.241577883370667294e-34,8.498694247002369873e-31,7.430654728194710377e-28,5.455772274734882682e-25,3.325993982181865670e-22,1.661018595265656874e-19,6.686083133607895039e-17,2.126641503041349945e-14,5.214142885103056651e-12,9.546883892545841253e-10,1.251690049907580423e-07,1.108789132800011356e-05,6.090943469749677663e-04,1.804867111583623174e-02,2.204903449876697563e-01,5.173327747845350988e-01,2.234233673536051568e-01,1.935033907164693256e-02,7.190016851016888498e-04,1.498917887921139712e-05,2.015377687307834390e-07,1.904249487914965863e-09,1.340214608933667575e-11,7.328543203393602441e-14,3.214576897924678270e-16,1.159745410357274898e-18,3.511400217672194929e-21,9.071187998013439707e-24,2.027324748756899122e-26,3.966018221976408456e-29,6.860163685380318063e-32,1.058423491991077703e-34,1.467756127301357420e-37,1.841838054031161210e-40,2.104065922666894721e-43,2.199932197142362387e-46,2.115428108383413435e-49,1.878977981610049494e-52,1.547749471784002096e-55,1.186600533039819096e-58,8.495124475944851290e-62
1.277551853742239472e-184,5.871601234234993367e-179,1.297879537359216709e-173,1.838300604440888967e-168,1.875459777444087503e-163,1.468840620495598487e-158,9.191125352824220501e-154,4.722050661930467668e-149,2.031442081012238860e-144,7.426772186287313616e-140,2.333799083859987665e-135,6.360466872862278179e-131,1.514215824867595200e-126,3.167151688822775469e-122,5.847443382370013522e-118,9.565965350396887643e-114,1.390878623036632805e-109,1.801820699495546381e-105,2.083674096965084363e-101,2.154150368979743266e-97,1.992976103169510200e-93,1.651185448191736504e-89,1.225442971370175629e-85,8.146782367625286629e-82,4.849858976356482420e-78,2.583694478935992903e-74,1.230570806094729508e-70,5.233271093159293570e-67,1.984029031649750678e-63,6.692533584617834263e-60,2.004027779025654130e-56,5.312776086933124218e-53,1.243063148925629567e-49,2.557782475053939346e-46,4.609441114402293942e-43,7.241062292985660068e-40,9.862370583320433595e-37,1.157423670359289430e-33,1.162066465940557076e-30,9.899207240640156995e-28,7.086079050523624723e-25,4.214193165734547118e-22,2.054296409951369449e-19,8.075965335588655168e-17,2.510010181322948041e-14,6.016342770305441624e-12,1.077391362798754847e-09,1.382116948643500549e-07,1.198337244463014836e-05,6.444587185501173985e-04,1.869524589624216651e-02,2.234233673536051568e-01,5.101263073880298871e-01,2.263101474460398332e-01,2.001381087003822890e-02,7.582131950758765537e-04,1.610384886277558433e-05,2.204803315944806070e-07,2.120383251607299481e-09,1.518383438801291180e-11,8.444924854344389735e-14,3.766498927355883655e-16,1.381291562923891881e-18,4.250018809193104435e-21,1.115442148241651235e-23,2.532023891882063408e-26,5.029840302103505758e-29,8.832552071020656643e-32,1.383133680030048542e-34,1.946325685987419574e-37,2.477861246831315446e-40,2.871168443683513024e-43,3.044352699934101974e-46,2.968146865120535666e-49,2.672561961303750669e-52,2.231236327587496847e-55,1.733445951950041534e-58
1.417859116501025478e-188,6.769521977569882653e-183,1.555622332590233299e-177,2.292391637255646300e-172,2.435175240651262966e-167,1.987510102975535244e-162,1.297157903282705770e-157,6.957253148492923320e-153,3.127558545810157062e-148,1.195980941626249097e-143,3.935136893995825481e-139,1.124159205766014794e-134,2.808419374037105357e-130,6.171570175013533308e-126,1.198640520563204717e-121,2.065473448611984356e-117,3.167745056785617871e-113,4.334889949425614354e-109,5.303627264391319001e-105,5.810400420437235744e-101,5.706523298119520963e-97,5.028098939088219593e-93,3.976393438352518272e-89,2.822775191272196198e-85,1.798375584259075942e-81,1.027752989888195295e-77,5.264548834163908387e-74,2.414512333671380475e-70,9.901351996965958918e-67,3.624277596251085251e-63,1.181767951536509914e-59,3.424488235521127606e-56,8.794579049944325189e-53,1.995316057344570257e-49,3.984785505411394725e-46,6.975687440147789934e-43,1.065348247519769338e-39,1.411739827210210758e-36,1.613113772177546966e-33,1.577979074179989692e-30,1.310541814310434246e-27,9.151755294104144208e-25,5.312690229373761505e-22,2.529327464798306663e-19,9.716400273750966625e-17,2.952360132438423501e-14,6.921645774564256441e-12,1.212879791247922876e-09,1.523076824143573749e-07,1.293083678701716308e-05,6.810889658020642407e-04,1.935033907164693256e-02,2.263101474460398332e-01,5.029924934326400754e-01,2.291510633341488079e-01,2.068552258332535462e-02,7.987395386466748142e-04,1.727808571919783236e-05,2.408040295866571264e-07,2.356439514638589687e-09,1.716387047448429926e-11,9.706886408295094504e-14,4.400896731456917011e-16,1.640153023237771674e-18,5.127058288291344306e-21,1.366755334925108761e-23,3.150433516759140107e-26,6.353485166594167852e-29,1.132399090157230386e-31,1.799436349499213098e-34,2.568937536901225154e-37,3.317342432473273804e-40,3.898159632258018781e-43,4.190814811124236298e-46,4.141987965139138590e-49,3.779992080478806786e-52,3.197939776098575938e-55
1.544435349110006982e-192,7.654771329773316025e-187,1.827365254410257955e-181,2.799486750574256850e-176,3.094014887091281650e-171,2.629370499034644628e-166,1.788329659762758899e-161,1.000419430315503348e-156,4.694970477415856222e-152,1.876055238302573170e-147,6.456608788605478419e-143,1.931277996404047306e-138,5.057332485389690681e-134,1.166247455696164370e-129,2.379779773333674043e-125,4.313836815211564887e-121,6.968870171172945582e-117,1.005913394802104110e-112,1.300053504943383688e-108,1.506854123757006847e-104,1.568280805682427131e-100,1.466883975112763941e-96,1.233729762082433009e-92,9.332447995730166816e-89,6.348833855582934481e-85,3.882967922620704807e-81,2.133697935845247197e-77,1.052467351940181617e-73,4.654530389853096067e-70,1.842865711872720908e-66,6.520629398141239074e-63,2.057554303454310306e-59,5.775867518906477145e-56,1.438343209370444868e-52,3.167255604112241218e-49,6.144337316176456076e-46,1.045704999122230093e-42,1.553815931502882284e-39,2.004767570449701000e-36,2.231898864137820773e-33,2.128599756104787570e-30,1.724627721141587684e-27,1.175588283825816608e-24,6.665201115168772531e-22,3.100849305342264027e-19,1.164593533467318313e-16,3.461271894787416018e-14,7.940794907079509823e-12,1.362186158637990546e-09,1.675181052113173978e-07,1.393214420966172559e-05,7.190016851016888498e-04,2.001381087003822890e-02,2.291510633341488079e-01,4.959308200863913330e-01,2.319464908864827535e-01,2.136533656167790424e-02,8.405964850601559818e-04,1.851384409327103895e-05,2.625812140822779442e-07,2.613843001522386489e-09,1.936019111543767374e-11,1.113032977817400370e-13,5.128323931193959872e-16,1.941801766879706547e-18,6.165398236518768220e-21,1.668964813622065884e-23,3.905582406376280036e-26,7.994403336140498850e-29,1.445889480148724973e-31,2.330987125802906000e-34,3.375467949777481552e-37,4.420382771311814753e-40,5.266632773291037702e-43,5.739749525597771390e-46,5.749683380033184683e-49,5.317266571106876294e-52
