1.771981345387320305e-95,6.709481443891232332e-90,1.170648352366856449e-84,1.250548349991973269e-79,9.166833237376507594e-75,4.897950284075504326e-70,1.978069294131913441e-65,6.179590660062786287e-61,1.516047734107845228e-56,2.948855751722328694e-52,4.572603920237255224e-48,5.665069355701973365e-44,5.604149037887386633e-40,4.412201435041967984e-36,2.748260788061766697e-32,1.342383913440196512e-28,5.079546361050692101e-25,1.465054675808543349e-21,3.152466339991797114e-18,4.918514718423269259e-15,5.353345103091246654e-12,3.850426422302568580e-09,1.689450656728033528e-06,3.976949653182401960e-04,3.958692706492775160e-02,9.184449692240583829e-01,4.110203110345239663e-02,4.642767082474864946e-04,2.400402941230821033e-06,7.210273942143385787e-09,1.431933226849892123e-11,2.039056885548385705e-14,2.200983536442017275e-17,1.875175114808941477e-20,1.300250700713353208e-23,7.516471497027779021e-27,3.693139053347397526e-30,1.566958872025447643e-33,5.817606596541706859e-37,1.911245479146463427e-40,5.609655408866792751e-44,1.483217146393780598e-47,3.558493684658974524e-51,7.796278147641473003e-55,1.568628120605361582e-58,2.913068719561525610e-62,5.015802447257626124e-66,8.040010623542555739e-70,1.204203782814373952e-73,1.690932173043093254e-77,2.232873822572435223e-81,2.780555608375190919e-85,3.273766312320021540e-89,3.652956388932468147e-93,3.871473701006215421e-97,3.905061674850022765e-101,3.755964955881296157e-105,3.450827382200563910e-109,3.033529045047968492e-113,2.555437818796546471e-117,2.065864290712625430e-121,1.604894149322443622e-125,1.199645669100311198e-129,8.638600590106986493e-134,5.999430038672099674e-138,4.022704071899473985e-142,2.606801632735475078e-146,1.634168802574752682e-150,9.919293111809500166e-155,5.834926991936195843e-159,3.329036959331323535e-163,1.843617165988856539e-167,9.917821190570249676e-172,5.186385104812651458e-176,2.638224889817189745e-180,1.306291156196722462e-184,6.299696176865226095e-189
1.124808685354830108e-99,4.606566616054644282e-94,8.721174276342611788e-89,1.014422372161744172e-83,8.127397741539887219e-79,4.766038108593599903e-74,2.122111519501241768e-69,7.345901964534610500e-65,2.008018059941245154e-60,4.378890314700642816e-56,7.665536276320099784e-52,1.080574317852917499e-47,1.227161585455668534e-43,1.120565536362498182e-39,8.192007706561847915e-36,4.762341595725828988e-32,2.180719209339881536e-28,7.766153239754963400e-25,2.115413785366582384e-21,4.312120825404302537e-18,6.391052696494955998e-15,6.624302424644224431e-12,4.547496886348901563e-09,1.908235249984231603e-06,4.303607972905120599e-04,4.110203110345239663e-02,9.153515995695780116e-01,4.261197382651836507e-02,4.994384236392005946e-04,2.675159007706257215e-06,8.314047913654369220e-09,1.706364952903127080e-11,2.508424343119311752e-14,2.792402853835071578e-17,2.451252395086195492e-20,1.749759556300373269e-23,1.040429832060313227e-26,5.254175019120827717e-30,2.289589067311760935e-33,8.724352156286031000e-37,2.939730539206975493e-40,8.844169940929948877e-44,2.395500903424375406e-47,5.884121788939831255e-51,1.319140921884179161e-54,2.714485183770577551e-58,5.153080670732795921e-62,9.065667045628986781e-66,1.484096625709672015e-69,2.269148835414074752e-73,3.251363283089580070e-77,4.379311821956196279e-81,5.560431338564156743e-85,6.672659986140091844e-89,7.586045852264119455e-93,8.188754802669121819e-97,8.410006476824161131e-101,8.233381485481313450e-105,7.697229542804423729e-109,6.883109142498729867e-113,5.896608034318948744e-117,4.846391043016642146e-121,3.826713859175550517e-125,2.906581236240056846e-129,2.126244786309514812e-133,1.499733739825863471e-137,1.021065745824680999e-141,6.716999344564248890e-146,4.273651858952323152e-150,2.632230305347673940e-154,1.570826650959871040e-158,9.090179363945457565e-163,5.105042828210675203e-167,2.784427535938733593e-171,1.476025553934882120e-175,7.609761701988244269e-180,3.818142399415320830e-184
6.875555001482540495e-104,3.036612181835471767e-98,6.218075439421115257e-93,7.848020542272886561e-88,6.846409289779950388e-83,4.388164940909216157e-78,2.144395367423741320e-73,8.184000730423715005e-69,2.478832741134594192e-64,6.023007643381258948e-60,1.182083576052886504e-55,1.881175388527034734e-51,2.430790627758750937e-47,2.548159341421129333e-43,2.160581127519999421e-39,1.474186957779888923e-35,8.034240665419607955e-32,3.462455775629154867e-28,1.164538398563872163e-24,3.005011545141876688e-21,5.818960400581594637e-18,8.213191191083967688e-15,8.125350096566120805e-12,5.334838012627435592e-09,2.144990124099776635e-06,4.642767082474864946e-04,4.261197382651836507e-02,9.122660119323346972e-01,4.411676602158179361e-02,5.358416772520552263e-04,2.969941278458328424e-06,9.539448939592395595e-09,2.021244900907586667e-11,3.064405343370815115e-14,3.514907571375455729e-17,3.176383558098201300e-20,2.332242417350304752e-23,1.425346267686477402e-26,7.392730351413785968e-30,3.306344337008749454e-33,1.292191835082725797e-36,4.463052807496380903e-40,1.375475916814030842e-43,3.814316170753829762e-47,9.587180658404246430e-51,2.198186224226256369e-54,4.623915151389571913e-58,8.968767435411521374e-62,1.611432318246518800e-65,2.692973991154455302e-69,4.201549514068396319e-73,6.140653075812545405e-77,8.433159377188600072e-81,1.091358636024708055e-84,1.334374669970460328e-88,1.545129743670217712e-92,1.698221528248469032e-96,1.775256762151649404e-100,1.768469878374664397e-104,1.681818953254338789e-108,1.529431311238757158e-112,1.332070990042388603e-116,1.112772940172163318e-120,8.928202428263130421e-125,6.889075573252954546e-129,5.118304213194846114e-133,3.665713284622316109e-137,2.533551751070782111e-141,1.691555771529964867e-145,1.092071637166499559e-149,6.823788839209502498e-154,4.130389310235271441e-158,2.423873887351192007e-162,1.380155384436868999e-166,7.630869196899514979e-171,4.099794786476426200e-175,2.141865589628895636e-179
4.052682609927155586e-108,1.924928456877559738e-102,4.250737340905632508e-97,5.802800309170191024e-92,5.492889059020514578e-87,3.833461908860559881e-82,2.047516421949913654e-77,8.576294532836730227e-73,2.863950029138645424e-68,7.710651309387717580e-64,1.686149159577256513e-59,3.008388233068962341e-55,4.388556955183488111e-51,5.234468918613385618e-47,5.095197172930776191e-43,4.032133828628113490e-39,2.579172085105090353e-35,1.322922666112932824e-31,5.384425877246963513e-28,1.715595268740075057e-24,4.205472807237126119e-21,7.755411497925107205e-18,1.044822080144718333e-14,9.886284773088761316e-12,6.219864294082401380e-09,2.400402941230821033e-06,4.994384236392005946e-04,4.411676602158179361e-02,9.091881919022949399e-01,4.561641845935748840e-02,5.734822111969411704e-04,3.285430361447229417e-06,1.089502055557344872e-08,2.380869749207509667e-11,3.719307784222082497e-14,4.391820699229656285e-17,4.082423299079623396e-20,3.080874157953939602e-23,1.933817888505908406e-26,1.029418427046328333e-29,4.722149530495780717e-33,1.891691859985847935e-36,6.693105841823243886e-40,2.111902187175127575e-43,5.992761479610268380e-47,1.540514317375066476e-50,3.610678509315052177e-54,7.760290797596904375e-58,1.537261306896065199e-61,2.819583428450816706e-65,4.808191952993680458e-69,7.651769760198325196e-73,1.140256422958038140e-76,1.596073934806884547e-80,2.104505763111234381e-84,2.620784101847088320e-88,3.089907740910517210e-92,3.456713441892895290e-96,3.676926016999919999e-100,3.726034282664968807e-104,3.603537271498608148e-108,3.331651873639234716e-112,2.949307586828658099e-116,2.503509545982895138e-120,2.040549925008608229e-124,1.599110768442372279e-128,1.206355310460827946e-132,8.770804379449490936e-137,6.152416034058114787e-141,4.168149115728943811e-145,2.729969514074951829e-149,1.730188077348926712e-153,1.062022201220109134e-157,6.318932029878755104e-162,3.647297346389826033e-166,2.043842261285240326e-170,1.112726479374006206e-174
2.306415024860594849e-112,1.175144188613972170e-106,2.790817232465842362e-101,4.108543766653748686e-96,4.206496134178072858e-91,3.185455022775984123e-86,1.852585098481460214e-81,8.481350686248132482e-77,3.108440322014153644e-72,9.226832920203603887e-68,2.235719834687772310e-63,4.444530057307700014e-59,7.268938336148981181e-55,9.787956931496385596e-51,1.084059151886173993e-46,9.848546744077221240e-43,7.306519373516006631e-39,4.398646910617496067e-35,2.130789066101473877e-31,8.215867744778584616e-28,2.486791854995403964e-24,5.805427127860003504e-21,1.021882276930729588e-17,1.316762823527906672e-14,1.193935048123967245e-11,7.210273942143385787e-09,2.675159007706257215e-06,5.358416772520552263e-04,4.561641845935748840e-02,9.061181250903685980e-01,4.711094189383947112e-02,6.123557758973782218e-04,3.622304522079716940e-06,1.238958613414321735e-08,2.789827416412315496e-11,4.486701551258026770e-14,5.449664658242706811e-17,5.206697927809901228e-20,4.035674520419077808e-23,2.599871037143773363e-26,1.419496829682048620e-29,6.674446978498760325e-33,2.739045608720529975e-36,9.922076200718947780e-40,3.203604263685333253e-43,9.297306881030036342e-47,2.443126293422758779e-50,5.850772610357798137e-54,1.284249921159738241e-57,2.597033221985205193e-61,4.860621313928152457e-65,8.454572264542458766e-69,1.371852763172130997e-72,2.083641754412230469e-76,2.971622417841723910e-80,3.990816070161374618e-84,5.060227852238357964e-88,6.072575652740751533e-92,6.912666199202569656e-96,7.479846044195028333e-100,7.708241238807847249e-104,7.579096072918613976e-108,7.122150418609541306e-112,6.406512222736057720e-116,5.524479994137009061e-120,4.573238357198445486e-124,3.639039410408310245e-128,2.786860859340839640e-132,2.056432692678206723e-136,1.463732859077447691e-140,1.006025887567156806e-144,6.683205397615912697e-149,4.295317109212600198e-153,2.673170133844716200e-157,1.612301435843649030e-161,9.432003089408916924e-166,5.355907933690143307e-170
1.268846445580655350e-116,6.918483787655649551e-111,1.762515652980929776e-105,2.790488240577714121e-100,3.081031123058849222e-95,2.523577266453522162e-90,1.592517222894063904e-85,7.938558465824867457e-81,3.180050066162937394e-76,1.035991314779035174e-71,2.767614790797823845e-67,6.096411406664463185e-63,1.110939478907974293e-58,1.677139695485100937e-54,2.097012085442883155e-50,2.167671002275849046e-46,1.846196140493616751e-42,1.289081748600945407e-38,7.329216582703845336e-35,3.363478232817896760e-31,1.232010294788581837e-27,3.551386898765555504e-24,7.913587243710130978e-21,1.332339750576636366e-17,1.645176950040820909e-14,1.431933226849892123e-11,8.314047913654369220e-09,2.969941278458328424e-06,5.734822111969411704e-04,4.711094189383947112e-02,9.030557971283830199e-01,4.860034706232197604e-02,6.524581300776647512e-04,3.981239687621723629e-06,1.403224791885046426e-08,3.253006266031447568e-11,5.381501159920711915e-14,6.718478306613878929e-17,6.592730814322015342e-20,5.244644526744668656e-23,3.465454207549897616e-26,1.939445245410026184e-29,9.341852705534731932e-33,3.925039577765440477e-36,1.454917563875318907e-39,4.804414908490336930e-43,1.425310224203561500e-46,3.826862564112919927e-50,9.359609735585828711e-54,2.097261987219021767e-57,4.327708313573263266e-61,8.261816393566422359e-65,1.465248867552198563e-68,2.423273203650547430e-72,3.750059940360447457e-76,5.447282760381003522e-80,7.448612575464322276e-84,9.613299472027680008e-88,1.173897659139362450e-91,1.359341434070270947e-95,1.495809917114146481e-99,1.567180709339887352e-103,1.566189845029982801e-107,1.495506382996452111e-111,1.366593710919981269e-115,1.196860914135857553e-119,1.006022680669380465e-123,8.126482049961554656e-128,6.316349969724320639e-132,4.729404883842177459e-136,3.415101703949394153e-140,2.380740812794050661e-144,1.603846168482111618e-148,1.045115420283986819e-152,6.593335993107158901e-157,4.030464353106965070e-161,2.389272970708690046e-165
6.755231506579696068e-121,3.933005168095554455e-115,1.072247000386527357e-109,1.821058880345613687e-104,2.162373447272897551e-99,1.910005769141256652e-94,1.303682727700827529e-89,7.051645115793133594e-85,3.075768329495210599e-80,1.095193381809040054e-75,3.211091222949416564e-71,7.798415722126716458e-67,1.574646354827294747e-62,2.648703135521390470e-58,3.712985447441308235e-54,4.332983470959347572e-50,4.198996093797690992e-46,3.365852085077314387e-42,2.219561757539865078e-38,1.195515887070179641e-34,5.211957028917339413e-31,1.818136026735125919e-27,5.002574800163237669e-24,1.066222620913858755e-20,1.720228477708273567e-17,2.039056885548385705e-14,1.706364952903127080e-11,9.539448939592395595e-09,3.285430361447229417e-06,6.123557758973782218e-04,4.860034706232197604e-02,9.000011936690578418e-01,5.008464468542004472e-02,6.937850407510460235e-04,4.362909451605034638e-06,1.583238606010050119e-08,3.775604279257117245e-11,6.420050920761509852e-14,8.232154046103200013e-17,8.291037379971430678e-20,6.765048674773737961e-23,4.581966900857649875e-26,2.626912532943909179e-29,1.295476288900373716e-32,5.569710185127264529e-36,2.111512286996737058e-39,7.127660855492135919e-43,2.160534578781624097e-46,5.924377900200198646e-50,1.479165144953656980e-53,3.382122299452799725e-57,7.118659014396963563e-61,1.385645129816360623e-64,2.504743365273211060e-68,4.220604993997893961e-72,6.652453654193578078e-76,9.839003411530832704e-80,1.369416161197262183e-83,1.798405280822608565e-87,2.233938012322430208e-91,2.630693932562792374e-95,2.943054489265478166e-99,3.134038099760301466e-103,3.182583567005988508e-107,3.087197299573029258e-111,2.865168184199277492e-115,2.547921851773190808e-119,2.174113108194759484e-123,1.782428315432177220e-127,1.405778259691405005e-131,1.067842007883352971e-135,7.821054834194031912e-140,5.529027962820358129e-144,3.776509119815856274e-148,2.494604490943770577e-152,1.595044925279827634e-156,9.880429368469504490e-161
3.484039919830306083e-125,2.161451109300740227e-119,6.292138238060282345e-114,1.143604294889087679e-108,1.456681287316048460e-103,1.383755864085226131e-98,1.018545210679997103e-93,5.958935870592925802e-89,2.820285631738757957e-84,1.093456110402223056e-79,3.504115863560836296e-75,9.339954736895087907e-71,2.079250653177368081e-66,3.875412852865768456e-62,6.053126802788536910e-58,7.919583035539607245e-54,8.664284248388489603e-50,7.902361965533863854e-46,5.982420206267221378e-42,3.737327832748190490e-38,1.912339681266877470e-34,7.939844840157167044e-31,2.643767777058693231e-27,6.957806090149707465e-24,1.421108593813499773e-20,2.200983536442017275e-17,2.508424343119311752e-14,2.021244900907586667e-11,1.089502055557344872e-08,3.622304522079716940e-06,6.524581300776647512e-04,5.008464468542004472e-02,8.969543003859808961e-01,5.156384546709048833e-02,7.363322832078921659e-04,4.767985078227920685e-06,1.779965765278666375e-08,4.363138195952828715e-11,7.620212619002953838e-14,1.002879560055974778e-16,1.035999389857105225e-19,8.664856454225933091e-23,6.012026390813549515e-26,3.528942494523645288e-29,1.780827514271749652e-32,7.830557933757644222e-36,3.034630873604195897e-39,1.046659186485466772e-42,3.240172538846482868e-46,9.070039924177838131e-50,2.310793983495981983e-53,5.389367727507086949e-57,1.156600251206432011e-60,2.294630391792870886e-64,4.226147794940999130e-68,7.253167084797760214e-72,1.164025672232452074e-75,1.752349975835949041e-79,2.481763341094998906e-83,3.315418833521418563e-87,4.188157001440598239e-91,5.014208531771012036e-95,5.701560900554685166e-99,6.169501039445914849e-103,6.364530444528801430e-107,6.270260707474870329e-111,5.908852057780581551e-115,5.334222231704851147e-119,4.619578192559048589e-123,3.843027201591390383e-127,3.074879670630114303e-131,2.369078938754304359e-135,1.759595663413543611e-139,1.261210375410316116e-143,8.732506945613791931e-148,5.846290657856517987e-152,3.787953822428233720e-156
1.742456906611039238e-129,1.149618174263939877e-123,3.566026462592168116e-118,6.920615105134496434e-113,9.433697374650924968e-108,9.613002226833706360e-103,7.609760074488612474e-98,4.801126123060189451e-93,2.457748988462595755e-88,1.033968197307840494e-83,3.607908888945064822e-79,1.051083892803009711e-74,2.568102183503729533e-70,5.277268185534706436e-66,9.133394072947697379e-62,1.331456541417051642e-57,1.633114458780921713e-53,1.681563892899959555e-49,1.448467461916065952e-45,1.038823266070662757e-41,6.165136874405745723e-38,3.004342097684000957e-34,1.190649074989377016e-30,3.792093545051207997e-27,9.563824647737698298e-24,1.875175114808941477e-20,2.792402853835071578e-17,3.064405343370815115e-14,2.380869749207509667e-11,1.238958613414321735e-08,3.981239687621723629e-06,6.937850407510460235e-04,5.156384546709048833e-02,8.939151029735826759e-01,5.303796009465245459e-02,7.800956410038920735e-04,5.197135506749880405e-06,1.994399577569733279e-08,5.021452623905404896e-11,9.001455699674762709e-14,1.215109705750211495e-16,1.286678449416377979e-19,1.102435752221209465e-22,7.831501059735531458e-26,4.703962039791998429e-29,2.427784421032231146e-32,1.091274914160175423e-35,4.321098785543038974e-39,1.522099240839295000e-42,4.810231002678089683e-46,1.373996437237787823e-49,3.570606584766090871e-53,8.490935319630211641e-57,1.857278101421129894e-60,3.754286325611081008e-64,7.042568743724957274e-68,1.230671182897942232e-71,2.010324320260005062e-75,3.079496812415718514e-79,4.436549565482966180e-83,6.027323592391581776e-87,7.740863553684319107e-91,9.419597651160391743e-95,1.088363905707191780e-98,1.196385868537757795e-102,1.253494236838458458e-106,1.253930391690734216e-110,1.199562881094770598e-114,1.099072281437135235e-118,9.658256320843918963e-123,8.151167768673853577e-127,6.615090267140942050e-131,5.168472956629003665e-135,3.892125516044475385e-139,2.827946449490107618e-143,1.984508318756993004e-147,1.346317447023669440e-151
8.458161878804742778e-134,5.923778341429243192e-128,1.954155416739336965e-122,4.041079783169266247e-117,5.881896491798040874e-112,6.414208411609390371e-107,5.446747911917673029e-102,3.695733457360632541e-97,2.040229151729022254e-92,9.283650772490655010e-88,3.515027714238216883e-83,1.115018464867001861e-78,2.977643635257768483e-74,6.715567200878530491e-70,1.281420823887831700e-65,2.069894310548842394e-61,2.828853603994731875e-57,3.265629939935007983e-53,3.175670598554570603e-49,2.591459641760656862e-45,1.765610905558704351e-41,9.979296538615998787e-38,4.641895079072866185e-34,1.759605711362926108e-30,5.370520135274620958e-27,1.300250700713353208e-23,2.451252395086195492e-20,3.514907571375455729e-17,3.719307784222082497e-14,2.789827416412315496e-11,1.403224791885046426e-08,4.362909451605034638e-06,7.363322832078921659e-04,5.303796009465245459e-02,8.908835871471111334e-01,5.450699923880827913e-02,8.250709059482586993e-04,5.651027355880364540e-06,2.227560853269609019e-08,5.756729116398300663e-11,1.058494994960444401e-13,1.464674376142449657e-16,1.588843084344570100e-19,1.393796570450449989e-22,1.013184146901408904e-25,6.224119097715882677e-29,3.283815309252847817e-32,1.508171345324404902e-35,6.099032106070678713e-39,2.193160998199583718e-42,7.072495436456226534e-46,2.060616669182853849e-49,5.459978908247506434e-53,1.323368510344735468e-56,2.949330939792869082e-60,6.072198973657368508e-64,1.159786018799258366e-67,2.062900266949356508e-71,3.428923967341192722e-75,5.343154246973318217e-79,7.828247932982761843e-83,1.081245277898374920e-86,1.411408563638908319e-90,1.745203987675576416e-94,2.048466852282855979e-98,2.286972344485703134e-102,2.433010126454943247e-106,2.470740581971400394e-110,2.398899497719055494e-114,2.230265703481564543e-118,1.988287139704677065e-122,1.702007764203876703e-126,1.400724080604913774e-130,1.109609972077264424e-134,8.470414712547464601e-139,6.237626902122178548e-143,4.435619248558932305e-147
3.988419326240809808e-138,2.960077474811366458e-132,1.036560569698238298e-126,2.279619949243990418e-121,3.535580082197254196e-116,4.116889146916526988e-111,3.741209899501618535e-106,2.723063982345050968e-101,1.616692781446432801e-96,7.933254509866398520e-92,3.248865262959823516e-87,1.118270242006493603e-82,3.251689910014393843e-78,8.015582348755058821e-74,1.678639902049522897e-69,2.989511945211651399e-65,4.527146501234994873e-61,5.823098525053709662e-57,6.348671523563000876e-53,5.848783611051294320e-49,4.534118723874407408e-45,2.942037236090578862e-41,1.587241001197803226e-37,7.061959580717262800e-34,2.565385686904310388e-30,7.516471497027779021e-27,1.749759556300373269e-23,3.176383558098201300e-20,4.391820699229656285e-17,4.486701551258026770e-14,3.253006266031447568e-11,1.583238606010050119e-08,4.767985078227920685e-06,7.800956410038920735e-04,5.450699923880827913e-02,8.878597386426079208e-01,5.597097355366412869e-02,8.712538780919471372e-04,6.130324928161588681e-06,2.480497809567282373e-08,6.575495218163739324e-11,1.239366066755842079e-13,1.756883564544866762e-16,1.951290921187064754e-19,1.751622783769907621e-22,1.302274297132338105e-25,8.178020020234703563e-29,4.408574904672105337e-32,2.067861510200739225e-35,8.536765639291687431e-39,3.132440678918276835e-42,1.030363492983838321e-45,3.060926142867821470e-49,8.266531535581896090e-53,2.041431551374532363e-56,4.633934358664189642e-60,9.714060557549564225e-64,1.888523286731297879e-67,3.418050250098615270e-71,5.779422899726211538e-75,9.158530070727255120e-79,1.364184979387947302e-82,1.915122974884430590e-86,2.540246236202790804e-90,3.190879013996688433e-94,3.803890495698527225e-98,4.312131562865914394e-102,4.657010651658303911e-106,4.799829949219124445e-110,4.728812987031734449e-114,4.460122414502558894e-118,4.033022652719579520e-122,3.500968975827248347e-126,2.921262954881571451e-130,2.345838913531981651e-134,1.814942735990857454e-138,1.354349677855468106e-142
1.828484043792787073e-142,1.435699309613294643e-136,5.327636972407810914e-131,1.243751927132427405e-125,2.051452741289030693e-120,2.545355081644294855e-115,2.469870477314385342e-110,1.923839110351821597e-105,1.225239319540967075e-100,6.466008789519134112e-96,2.855622476609684823e-91,1.063130009546431523e-86,3.354367782177164591e-82,9.003441298483715130e-78,2.060853941579160441e-73,4.028131298045239232e-69,6.725344590477651287e-65,9.585316203979390911e-61,1.164417372067106406e-56,1.202685586244626071e-52,1.052576624319986784e-48,7.771171306333453265e-45,4.813183256154351595e-41,2.483791402397229331e-37,1.059024932923485880e-33,3.693139053347397526e-30,1.040429832060313227e-26,2.332242417350304752e-23,4.082423299079623396e-20,5.449664658242706811e-17,5.381501159920711915e-14,3.775604279257117245e-11,1.779965765278666375e-08,5.197135506749880405e-06,8.250709059482586993e-04,5.597097355366412869e-02,8.848435432168824111e-01,5.742989367675048473e-02,9.186403657158914628e-04,6.635690214345361721e-06,2.754285974926354587e-08,7.484633479771337164e-11,1.445244631384538328e-13,2.097633358589245693e-16,2.384035957306144109e-19,2.188805433838290189e-22,1.663517645860872872e-25,1.067392171179650820e-28,5.876606986348195243e-32,2.813925528949613178e-35,1.185400934830613431e-38,4.436708658269837984e-42,1.488013804348415125e-45,4.505537012511306305e-49,1.239764288017918584e-52,3.118338969521356270e-56,7.207209214894018688e-60,1.537828803778472134e-63,3.042184161361139269e-67,5.601034087525378864e-71,9.631099636523913398e-75,1.551665013291216879e-78,2.349142449009737217e-82,3.351070096392710106e-86,4.515479271507307456e-90,5.760675405899362976e-94,6.973056660251575107e-98,8.024528117860302706e-102,8.795695773843492262e-106,9.198780914147238790e-110,9.194046955635158505e-114,8.795545988654919051e-118,8.065325707434915338e-122,7.098570416235815282e-126,6.004310060623703074e-130,4.886761105111101690e-134,3.831237301778786156e-138
8.156095726518673832e-147,6.764787424410480446e-141,2.655800196321427963e-135,6.570132595491194075e-130,1.150358843518973244e-124,1.517923185877165024e-119,1.569473727314815074e-114,1.305363961138462120e-109,8.896776901498858612e-105,5.036521657507010989e-100,2.392141220381362858e-95,9.604101340799459287e-91,3.277568042349424925e-86,9.545786241588175981e-82,2.379153653457239073e-77,5.082710172162111842e-73,9.313656002253759816e-69,1.463521389798337510e-64,1.969989805657033118e-60,2.267155669245914968e-56,2.224560302664448616e-52,1.854179656094348204e-48,1.306700069124824198e-44,7.741242937575640467e-41,3.828275483548892307e-37,1.566958872025447643e-33,5.254175019120827717e-30,1.425346267686477402e-26,3.080874157953939602e-23,5.206697927809901228e-20,6.718478306613878929e-17,6.420050920761509852e-14,4.363138195952828715e-11,1.994399577569733279e-08,5.651027355880364540e-06,8.712538780919471372e-04,5.742989367675048473e-02,8.818349866474877174e-01,5.888377022904329322e-02,9.672261853192495960e-04,7.167782897764014731e-06,3.050028093733622005e-08,8.491390440510565522e-11,1.678815863070915519e-13,2.493452936227952997e-16,2.898439168132551745e-19,2.720318927843353442e-22,2.112482677419971930e-25,1.384343964967288088e-28,7.780556994729719475e-32,3.801705312749546051e-35,1.633571394020262878e-38,6.234087747251474201e-42,2.131065311443223761e-45,6.574442620620346940e-49,1.842572662722219443e-52,4.718869154726992147e-56,1.110125262932931870e-59,2.410288840079822272e-63,4.850354174637079996e-67,9.081508706523062682e-71,1.587620281705165479e-74,2.599757208244611323e-78,3.999402175257051695e-82,5.795762218403668910e-86,7.931695782795607211e-90,1.027466871009359027e-93,1.262554185046147079e-97,1.474626011299372168e-101,1.640114327498993681e-105,1.740140943541086394e-109,1.764096674008979199e-113,1.711408769620722848e-117,1.591125001657307111e-121,1.419590759096103480e-125,1.216986865050050429e-129,1.003684313061694462e-133
3.542350914683334812e-151,3.099047163253925463e-145,1.285194948584909839e-139,3.363705143054222915e-134,6.241037333508599431e-129,8.741878454976371214e-124,9.612551935044319697e-119,8.519121403009215256e-114,6.199818608763630670e-109,3.756003609963132709e-104,1.913660391561880175e-99,8.262786400905843551e-95,3.040926952825676703e-90,9.579367210550358410e-86,2.590657025045908027e-81,6.026360305609428312e-77,1.206970422017094871e-72,2.081563683240453394e-68,3.089170617745044370e-64,3.939329332445904472e-60,4.306847393275637511e-56,4.024656621815850811e-52,3.202052059703599187e-48,2.158450345944294259e-44,1.225427049683224810e-40,5.817606596541706859e-37,2.289589067311760935e-33,7.392730351413785968e-30,1.933817888505908406e-26,4.035674520419077808e-23,6.592730814322015342e-20,8.232154046103200013e-17,7.620212619002953838e-14,5.021452623905404896e-11,2.227560853269609019e-08,6.130324928161588681e-06,9.186403657158914628e-04,5.888377022904329322e-02,8.788340547326950469e-01,6.033261381498399023e-02,1.017007161607660090e-03,7.727260358695354855e-06,3.368854031124065212e-08,9.603385579824609246e-11,1.942974522485402025e-13,2.951553980327298371e-16,3.507349308682345120e-19,3.363493866054978609e-22,2.667598140268758865e-25,1.784583935358207955e-28,1.023497486449106848e-31,5.101085446121798889e-35,2.234921474073867514e-38,8.693117772259612195e-42,3.027767875264360574e-45,9.513895431738785700e-49,2.714898449229023405e-52,7.077135397332371665e-56,1.694135362449539761e-59,3.741729036391149535e-63,7.657354780503994985e-67,1.457620620267681160e-70,2.589985798161046610e-74,4.309576570986599336e-78,6.735011725930180937e-82,9.912635035518053938e-86,1.377453511750193108e-89,1.811386993114604322e-93,2.259066913371209849e-97,2.677334182255380858e-101,3.020961023869239404e-105,3.251000316863500606e-109,3.342183724483243889e-113,3.287404865003974144e-117,3.098230153726422989e-121,2.801580484579561317e-125,2.433767723112805260e-129
1.499062837496375645e-155,1.381399932299250085e-149,6.042617048354899711e-144,1.670604385614068499e-138,3.279311813699260664e-133,4.867550029712786959e-128,5.681669357279392725e-123,5.355028967395087192e-118,4.152643297384219248e-113,2.686302004237735140e-108,1.464680236773345506e-103,6.784023684403601216e-99,2.685089008931583705e-94,9.121665577121415778e-90,2.668199225040977488e-85,6.734818926354032550e-81,1.468723295208807836e-76,2.768534758655567196e-72,4.509377956994130477e-68,6.339932456150931760e-64,7.680424358779258296e-60,7.997041263254699671e-56,7.133310142734887318e-52,5.428512223027200692e-48,3.506758148893547100e-44,1.911245479146463427e-40,8.724352156286031000e-37,3.306344337008749454e-33,1.029418427046328333e-29,2.599871037143773363e-26,5.244644526744668656e-23,8.291037379971430678e-20,1.002879560055974778e-16,9.001455699674762709e-14,5.756729116398300663e-11,2.480497809567282373e-08,6.635690214345361721e-06,9.672261853192495960e-04,6.033261381498399023e-02,8.758407332914694976e-01,6.177643502250050600e-02,1.067979127481522017e-03,8.314777678721711160e-06,3.711920677982012441e-08,1.082862023735281785e-10,2.240835460346108955e-13,3.479882569697672201e-16,4.225254420226930850e-19,4.138317652496815953e-22,3.350591529111515447e-25,2.287298574289516280e-28,1.338079856429869158e-31,6.799843276437186573e-35,3.036532487807603767e-38,1.203414098650136936e-41,4.269099848634025901e-45,1.365847257028636936e-48,3.967239079462913981e-52,1.052323334738162265e-55,2.562519842919188327e-59,5.755642442639673409e-63,1.197516925864527638e-66,2.316924314151040723e-70,4.183270774151937575e-74,7.071227762127975060e-78,1.122364718034407458e-81,1.677325085075519368e-85,2.366125135874302898e-89,3.157968267110653658e-93,3.996385103643918053e-97,4.804975903955916222e-101,5.499148149452313689e-105,6.001264043956813271e-109,6.255292352340630926e-113,6.237068059357129124e-117,5.957603364643702093e-121,5.459015932764960613e-125
